issue_code,reason,removed_at,leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year,binary_actions,min_hold_bars,use_cooldown_obs
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-features,7,50000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.05,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.336364030838013,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-000439Z_nvda-ppo-raw-features_seed7.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,3,50000,0.0003,0.99,0.05,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.05,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.783544063568115,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-001355Z_nvda-ppo-raw-news_seed3.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,3,50000,0.0003,0.99,0.05,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.01,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.71489691734314,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-001344Z_nvda-ppo-raw-news_seed3.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,21,50000,0.0003,0.99,0.05,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.01,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.703349113464355,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-002013Z_nvda-ppo-raw-news_seed21.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,42,50000,0.0003,0.99,0.05,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.01,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.727607250213625,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-002222Z_nvda-ppo-raw-news_seed42.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,7,50000,0.0003,0.99,0.02,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.01,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.76584506034851,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-001511Z_nvda-ppo-raw-news_seed7.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,42,50000,0.0003,0.99,0.02,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.01,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.720078706741331,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-002139Z_nvda-ppo-raw-news_seed42.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,42,50000,0.0003,0.99,0.02,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.05,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.71209192276001,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-002150Z_nvda-ppo-raw-news_seed42.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,42,50000,0.0003,0.99,0.08,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.01,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.757580041885376,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-002306Z_nvda-ppo-raw-news_seed42.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,42,50000,0.0003,0.99,0.05,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.05,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.713897943496704,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-002233Z_nvda-ppo-raw-news_seed42.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-raw-news,42,50000,0.0003,0.99,0.08,1,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.05,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5768339571530519,-0.429710612272705,0.0,10.703989028930664,-0.0011763657086426,-0.5011317918817819,0.0,0.0,0.0,-0.0011763657086426,0.0,0.0,0.0,0.0,-0.0010417826143468,-0.4448411763261186,0.0,0.0,0.0,-0.0010417826143468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768339571530519,1.5638075953671875,2.4516705150999676,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260515-002317Z_nvda-ppo-raw-news_seed42.zip,0.0,0.0,5,inf,1,-0.0929710612272705,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-hold-fix,21,50000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.1,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5754119878224764,-0.4074869763817161,0.0,10.950727939605711,-0.0011825607581365,-0.5037708829661774,0.0,0.0,0.0,-0.0011825607581365,0.0,0.0,0.0,0.0,-0.0010391957351738,-0.4437365789192384,0.0,0.0,0.0,-0.0010391957351738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754119878224764,1.5608809012647913,2.447096105949249,-0.1355773890565939,0.4074869763817161,1.049165683293941,1.4016884187500518,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-234300Z_nvda-ppo-hold-fix_seed21.zip,0.0,0.0,5,inf,1,-0.0907486976381716,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-hold-fix,21,50000,0.0003,0.99,0.05,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.1,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5754119878224764,-0.4074869763817161,0.0,10.916182041168211,-0.0011825607581365,-0.5037708829661774,0.0,0.0,0.0,-0.0011825607581365,0.0,0.0,0.0,0.0,-0.0010391957351738,-0.4437365789192384,0.0,0.0,0.0,-0.0010391957351738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754119878224764,1.5608809012647913,2.447096105949249,-0.1355773890565939,0.4074869763817161,1.049165683293941,1.4016884187500518,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-234322Z_nvda-ppo-hold-fix_seed21.zip,0.0,0.0,5,inf,1,-0.0907486976381716,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,NVDA,nvda-ppo-hold-fix,3,50000,0.0003,0.99,0.02,0,1,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.1,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.1,1.0,1,0.0610328638497652,0.0,0,0,0.0,0.0,0.0,0.0702576112412178,0.0,0,0,0.0,0.0,0.0,-0.5754119878224764,-0.4074869763817161,0.0,10.9202241897583,-0.0011825607581365,-0.5037708829661774,0.0,0.0,0.0,-0.0011825607581365,0.0,0.0,0.0,0.0,-0.0010391957351738,-0.4437365789192384,0.0,0.0,0.0,-0.0010391957351738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754119878224764,1.5608809012647913,2.447096105949249,-0.1355773890565939,0.4074869763817161,1.049165683293941,1.4016884187500518,-0.2288330692157109,/Users/nettenz/Projects/agentic-dev/reinforcement-learning-stocks/data/experiment_snapshots/model_20260512-234048Z_nvda-ppo-hold-fix_seed3.zip,0.0,0.0,5,inf,1,-0.0907486976381716,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,42,60000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,43.04508066177368,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-051621Z_googl_ppo_pilot_seed42.zip,0.4141313726543387,0.7172965784455552,3,1.7320508075688774,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,42,60000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,43.15416121482849,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-051538Z_googl_ppo_pilot_seed42.zip,0.4354283451965743,0.7541840169361065,3,1.7320508075688772,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,7,60000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,44.54207587242127,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-051246Z_googl_ppo_pilot_seed7.zip,0.4354283451965743,0.7541840169361065,3,1.7320508075688772,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,7,60000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,42.9078848361969,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-051329Z_googl_ppo_pilot_seed7.zip,0.4141313726543387,0.7172965784455552,3,1.7320508075688774,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,42,60000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,42.38996982574463,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-053045Z_googl_ppo_pilot_seed42.zip,0.4141313726543387,0.7172965784455552,3,1.7320508075688774,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,42,60000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,42.36806607246399,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-053002Z_googl_ppo_pilot_seed42.zip,0.4354283451965743,0.7541840169361065,3,1.7320508075688772,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,7,60000,0.0003,0.99,0.08,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,42.00751709938049,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-052754Z_googl_ppo_pilot_seed7.zip,0.4141313726543387,0.7172965784455552,3,1.7320508075688774,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
sanitize,Quarantined by sanity_scan.py,2026-05-19T23:34:29.851628+00:00,2,GOOGL,googl_ppo_pilot,7,60000,0.0003,0.99,0.05,0,0,0.002,1,0.001,0.05,same_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.1,0.1,0.02,0.05,1.0,1,0.0985915492957746,0.0,0,0,0.0,0.0,0.0,0.1053864168618267,0.0,0,0,0.0,0.0,0.0,-0.6216716227090431,-0.4191735809242618,0.0,43.91989636421204,-0.0013528988389212,-0.5763349053804384,0.0,0.0,0.0,-0.0013528988389212,0.0,0.0,0.0,0.0,-0.0014268447828752,-0.6092627222877254,0.0,0.0,0.0,-0.0014268447828752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216716227090431,1.647336195666626,2.591428382444263,-0.1355773890565939,0.4191735809242618,1.0715771073744649,1.4323290522033865,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260508-052712Z_googl_ppo_pilot_seed7.zip,0.4354283451965743,0.7541840169361065,3,1.7320508075688772,1,-0.0592378661681149,1d,daily,252.0,1.0,3.0,
